Recorded Time,MatchId,ComboId,Game Time,Sport,Team1,Team2,Bookmaker1,Bookmaker2,Odds1,Odds2,Draw Odds,Draw Odds Bookie,Total Implied Probability,Last Update1,Last Update2,Bet1,Bet2,Bet3
2023-11-17 09:01:47.816879,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetMGMBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetMGM,Bovada,6.0,1.91,0,,0.6902268760907504,2023-11-17T14:01:34Z,2023-11-17T14:04:26Z,6.0,19,
2023-11-17 09:01:47.816879,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesPointsBet (US)Bovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,PointsBet (US),Bovada,5.75,1.91,0,,0.6974732529023446,2023-11-17T14:04:40Z,2023-11-17T14:04:26Z,1,3.0,
2023-11-17 09:01:47.816879,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetRiversBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetRivers,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:03:45Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:01:47.816879,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesUnibetBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,Unibet,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:19Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:01:47.816879,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesTwinSpiresBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,TwinSpires,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:32Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:01:47.816879,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesFanDuelBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,FanDuel,Bovada,5.1,1.91,0,,0.7196386407966329,2023-11-17T14:03:39Z,2023-11-17T14:04:26Z,3,8.0,
2023-11-17 09:01:47.816879,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona Lumberjacks,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona LumberjacksFanDuelBovada,2023-11-17 13:30:00-08:00,basketball_ncaab,Fort Wayne Mastodons,Northern Arizona Lumberjacks,FanDuel,Bovada,1.66,2.6,0,,0.9870250231696015,2023-11-17T14:03:39Z,2023-11-17T14:04:26Z,11,7.0,
2023-11-17 09:01:59.641078,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetMGMBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetMGM,Bovada,6.0,1.91,0,,0.6902268760907504,2023-11-17T14:04:49Z,2023-11-17T14:04:26Z,6.0,19,
2023-11-17 09:01:59.641078,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesPointsBet (US)Bovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,PointsBet (US),Bovada,5.75,1.91,0,,0.6974732529023446,2023-11-17T14:04:40Z,2023-11-17T14:04:26Z,1,3.0,
2023-11-17 09:01:59.641078,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetRiversBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetRivers,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:03:45Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:01:59.641078,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesUnibetBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,Unibet,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:19Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:01:59.641078,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesTwinSpiresBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,TwinSpires,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:32Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:01:59.641078,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesFanDuelBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,FanDuel,Bovada,5.1,1.91,0,,0.7196386407966329,2023-11-17T14:04:48Z,2023-11-17T14:04:26Z,3,8.0,
2023-11-17 09:01:59.641078,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona Lumberjacks,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona LumberjacksFanDuelBovada,2023-11-17 13:30:00-08:00,basketball_ncaab,Fort Wayne Mastodons,Northern Arizona Lumberjacks,FanDuel,Bovada,1.66,2.6,0,,0.9870250231696015,2023-11-17T14:04:48Z,2023-11-17T14:04:26Z,11,7.0,
2023-11-17 09:02:11.129835,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetMGMBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetMGM,Bovada,6.0,1.91,0,,0.6902268760907504,2023-11-17T14:04:49Z,2023-11-17T14:04:26Z,6.0,19,
2023-11-17 09:02:11.129835,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesPointsBet (US)Bovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,PointsBet (US),Bovada,5.75,1.91,0,,0.6974732529023446,2023-11-17T14:04:40Z,2023-11-17T14:04:26Z,1,3.0,
2023-11-17 09:02:11.129835,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetRiversBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetRivers,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:58Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:02:11.129835,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesUnibetBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,Unibet,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:19Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:02:11.129835,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesTwinSpiresBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,TwinSpires,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:32Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:02:11.129835,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesFanDuelBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,FanDuel,Bovada,5.1,1.91,0,,0.7196386407966329,2023-11-17T14:04:48Z,2023-11-17T14:04:26Z,3,8.0,
2023-11-17 09:02:11.129835,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona Lumberjacks,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona LumberjacksFanDuelBovada,2023-11-17 13:30:00-08:00,basketball_ncaab,Fort Wayne Mastodons,Northern Arizona Lumberjacks,FanDuel,Bovada,1.66,2.6,0,,0.9870250231696015,2023-11-17T14:04:48Z,2023-11-17T14:04:26Z,11,7.0,
2023-11-17 09:02:22.645634,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetMGMBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetMGM,Bovada,6.0,1.91,0,,0.6902268760907504,2023-11-17T14:04:49Z,2023-11-17T14:04:26Z,6.0,19,
2023-11-17 09:02:22.645634,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesPointsBet (US)Bovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,PointsBet (US),Bovada,5.75,1.91,0,,0.6974732529023446,2023-11-17T14:04:40Z,2023-11-17T14:04:26Z,1,3.0,
2023-11-17 09:02:22.645634,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetRiversBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetRivers,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:58Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:02:22.645634,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesUnibetBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,Unibet,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:19Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:02:22.645634,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesTwinSpiresBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,TwinSpires,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:32Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:02:22.645634,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesFanDuelBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,FanDuel,Bovada,5.1,1.91,0,,0.7196386407966329,2023-11-17T14:04:48Z,2023-11-17T14:04:26Z,3,8.0,
2023-11-17 09:02:22.645634,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona Lumberjacks,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona LumberjacksFanDuelBovada,2023-11-17 13:30:00-08:00,basketball_ncaab,Fort Wayne Mastodons,Northern Arizona Lumberjacks,FanDuel,Bovada,1.66,2.6,0,,0.9870250231696015,2023-11-17T14:04:48Z,2023-11-17T14:04:26Z,11,7.0,
2023-11-17 09:02:34.589511,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetMGMBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetMGM,Bovada,6.0,1.91,0,,0.6902268760907504,2023-11-17T14:04:49Z,2023-11-17T14:04:26Z,6.0,19,
2023-11-17 09:02:34.589511,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesPointsBet (US)Bovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,PointsBet (US),Bovada,5.75,1.91,0,,0.6974732529023446,2023-11-17T14:04:40Z,2023-11-17T14:04:26Z,1,3.0,
2023-11-17 09:02:34.589511,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetRiversBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetRivers,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:58Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:02:34.589511,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesUnibetBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,Unibet,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:05:28Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:02:34.589511,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesTwinSpiresBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,TwinSpires,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:32Z,2023-11-17T14:04:26Z,1.0,3,
2023-11-17 09:02:34.589511,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesFanDuelBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,FanDuel,Bovada,5.1,1.91,0,,0.7196386407966329,2023-11-17T14:04:48Z,2023-11-17T14:04:26Z,3,8.0,
2023-11-17 09:02:34.588511,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona Lumberjacks,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona LumberjacksFanDuelBovada,2023-11-17 13:30:00-08:00,basketball_ncaab,Fort Wayne Mastodons,Northern Arizona Lumberjacks,FanDuel,Bovada,1.66,2.6,0,,0.9870250231696015,2023-11-17T14:04:48Z,2023-11-17T14:04:26Z,11,7.0,
2023-11-17 09:02:46.074409,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetMGMBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetMGM,Bovada,6.0,1.91,0,,0.6902268760907504,2023-11-17T14:04:49Z,2023-11-17T14:05:36Z,6.0,19,
2023-11-17 09:02:46.073414,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesPointsBet (US)Bovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,PointsBet (US),Bovada,5.75,1.91,0,,0.6974732529023446,2023-11-17T14:04:40Z,2023-11-17T14:05:36Z,1,3.0,
2023-11-17 09:02:46.074409,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetRiversBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetRivers,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:58Z,2023-11-17T14:05:36Z,1.0,3,
2023-11-17 09:02:46.074409,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesUnibetBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,Unibet,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:05:28Z,2023-11-17T14:05:36Z,1.0,3,
2023-11-17 09:02:46.074409,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesTwinSpiresBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,TwinSpires,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:05:40Z,2023-11-17T14:05:36Z,1.0,3,
2023-11-17 09:02:46.073414,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesFanDuelBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,FanDuel,Bovada,5.1,1.91,0,,0.7196386407966329,2023-11-17T14:04:48Z,2023-11-17T14:05:36Z,3,8.0,
2023-11-17 09:02:46.073414,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona Lumberjacks,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona LumberjacksFanDuelBovada,2023-11-17 13:30:00-08:00,basketball_ncaab,Fort Wayne Mastodons,Northern Arizona Lumberjacks,FanDuel,Bovada,1.66,2.6,0,,0.9870250231696015,2023-11-17T14:04:48Z,2023-11-17T14:05:36Z,11,7.0,
2023-11-17 09:02:57.499616,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetMGMBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetMGM,Bovada,6.0,1.91,0,,0.6902268760907504,2023-11-17T14:04:49Z,2023-11-17T14:05:36Z,6.0,19,
2023-11-17 09:02:57.499616,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesPointsBet (US)Bovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,PointsBet (US),Bovada,5.75,1.91,0,,0.6974732529023446,2023-11-17T14:04:40Z,2023-11-17T14:05:36Z,1,3.0,
2023-11-17 09:02:57.499616,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetRiversBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetRivers,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:58Z,2023-11-17T14:05:36Z,1.0,3,
2023-11-17 09:02:57.499616,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesUnibetBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,Unibet,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:05:28Z,2023-11-17T14:05:36Z,1.0,3,
2023-11-17 09:02:57.499616,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesTwinSpiresBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,TwinSpires,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:05:40Z,2023-11-17T14:05:36Z,1.0,3,
2023-11-17 09:02:57.499616,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesFanDuelBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,FanDuel,Bovada,5.1,1.91,0,,0.7196386407966329,2023-11-17T14:04:48Z,2023-11-17T14:05:36Z,3,8.0,
2023-11-17 09:02:57.498620,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona Lumberjacks,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona LumberjacksFanDuelBovada,2023-11-17 13:30:00-08:00,basketball_ncaab,Fort Wayne Mastodons,Northern Arizona Lumberjacks,FanDuel,Bovada,1.66,2.6,0,,0.9870250231696015,2023-11-17T14:04:48Z,2023-11-17T14:05:36Z,11,7.0,
2023-11-17 09:03:09.612741,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetMGMBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetMGM,Bovada,6.0,1.91,0,,0.6902268760907504,2023-11-17T14:05:56Z,2023-11-17T14:05:36Z,6.0,19,
2023-11-17 09:03:09.611741,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesPointsBet (US)Bovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,PointsBet (US),Bovada,5.75,1.91,0,,0.6974732529023446,2023-11-17T14:05:56Z,2023-11-17T14:05:36Z,1,3.0,
2023-11-17 09:03:09.611741,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetRiversBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetRivers,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:04:58Z,2023-11-17T14:05:36Z,1.0,3,
2023-11-17 09:03:09.611741,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesUnibetBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,Unibet,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:05:28Z,2023-11-17T14:05:36Z,1.0,3,
2023-11-17 09:03:09.612741,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesTwinSpiresBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,TwinSpires,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:05:40Z,2023-11-17T14:05:36Z,1.0,3,
2023-11-17 09:03:09.611741,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesFanDuelBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,FanDuel,Bovada,5.1,1.91,0,,0.7196386407966329,2023-11-17T14:05:56Z,2023-11-17T14:05:36Z,3,8.0,
2023-11-17 09:03:09.611741,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona Lumberjacks,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona LumberjacksFanDuelBovada,2023-11-17 13:30:00-08:00,basketball_ncaab,Fort Wayne Mastodons,Northern Arizona Lumberjacks,FanDuel,Bovada,1.66,2.6,0,,0.9870250231696015,2023-11-17T14:05:56Z,2023-11-17T14:05:36Z,11,7.0,
2023-11-17 09:03:21.071738,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetMGMBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetMGM,Bovada,6.0,1.91,0,,0.6902268760907504,2023-11-17T14:05:56Z,2023-11-17T14:05:36Z,6.0,19,
2023-11-17 09:03:21.071738,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesPointsBet (US)Bovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,PointsBet (US),Bovada,5.75,1.91,0,,0.6974732529023446,2023-11-17T14:05:56Z,2023-11-17T14:05:36Z,1,3.0,
2023-11-17 09:03:21.071738,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesBetRiversBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,BetRivers,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:06:11Z,2023-11-17T14:05:36Z,1.0,3,
2023-11-17 09:03:21.071738,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesUnibetBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,Unibet,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:05:28Z,2023-11-17T14:05:36Z,1.0,3,
2023-11-17 09:03:21.071738,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesTwinSpiresBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,TwinSpires,Bovada,5.6,1.91,0,,0.7021316379955124,2023-11-17T14:05:40Z,2023-11-17T14:05:36Z,1.0,3,
2023-11-17 09:03:21.071738,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop Eagles,2023-11-17 14:00:00-08:00Holy Cross CrusadersWinthrop EaglesFanDuelBovada,2023-11-17 14:00:00-08:00,basketball_ncaab,Holy Cross Crusaders,Winthrop Eagles,FanDuel,Bovada,5.1,1.91,0,,0.7196386407966329,2023-11-17T14:05:56Z,2023-11-17T14:05:36Z,3,8.0,
2023-11-17 09:03:21.070748,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona Lumberjacks,2023-11-17 13:30:00-08:00Fort Wayne MastodonsNorthern Arizona LumberjacksFanDuelBovada,2023-11-17 13:30:00-08:00,basketball_ncaab,Fort Wayne Mastodons,Northern Arizona Lumberjacks,FanDuel,Bovada,1.66,2.6,0,,0.9870250231696015,2023-11-17T14:05:56Z,2023-11-17T14:05:36Z,11,7.0,
